Dresden,Hellers Kuchenglocke,+49 351 89962500,"Martin-Luther-Platz, Pulsnitzer Str. 1, 01099 Dresden, Germany",Bakeries Cafes,2,4.5,kuchenglocke.de,https://www.yelp.com/biz/hellers-kuchenglocke-dresden?osq=Restaurants
Dresden,Mutzelhaus,+49 351 418863810,"Louisenstr. 54, 01099 Dresden, Germany",Kids Activities Cafes Coffee & Tea,2,5.0,mutzelhaus.de,https://www.yelp.com/biz/mutzelhaus-dresden?osq=Restaurants
Dresden,Gasthaus Schwarze Seele,+49 351 8389501,"Altkötzschenbroda 19, 01445 Radebeul, Germany",German Beer Garden Tasting Classes,8,4.0,gasthaus-schwarzeseele.de,https://www.yelp.com/biz/gasthaus-schwarze-seele-radebeul-3?osq=Restaurants
Dresden,Olympia I,+49 351 2549369,"Ludwig-Hartmann-Str. 45, 01277 Dresden, Germany",Greek,12,3.5,olympia-dresden.de,https://www.yelp.com/biz/olympia-i-dresden?osq=Restaurants
Dresden,Maredo,+49 351 5006168,"An der Frauenkirche 12 - 14, 01067 Dresden, Germany",Steakhouses,28,3.5,maredo.de,https://www.yelp.com/biz/maredo-dresden?osq=Restaurants
Dresden,Gasthof Pesterwitz,+49 351 6418686,"Dorfplatz 11, 01705 Pesterwitz, Germany",German Beer Garden,4,4.5,gasthof-pesterwitz.de,https://www.yelp.com/biz/gasthof-pesterwitz-pesterwitz?osq=Restaurants
Dresden,Schlawiener,+49 351 4122822,"Kesselsdorfer Str. 106, 01159 Dresden, Germany",German Austrian,2,3.5,,https://www.yelp.com/biz/schlawiener-dresden?osq=Restaurants
Dresden,Weinkeller Am Goldenen Wagen,+49 351 8362553,"Hoflößnitzstr. 62, 01445 Radebeul, Germany",Restaurants,,5.0,goldenerwagen.de,https://www.yelp.com/biz/weinkeller-am-goldenen-wagen-radebeul?osq=Restaurants
Dresden,Elbegarten Demnitz,+49 351 2106443,"Friedrich-Wieck-Str. 18, 01326 Dresden, Germany",Beer Garden,9,4.0,elbegarten-dresden.de,https://www.yelp.com/biz/elbegarten-demnitz-dresden-2?osq=Restaurants
Dresden,Eva’s Pizza,+49 351 65888489,"Görlitzer Str.29, 01099 Dresden, Germany",Pizza,7,3.5,evaspizza.de,https://www.yelp.com/biz/evas-pizza-dresden-2?osq=Restaurants
Dresden,Grundmühle,+49 351 8305151,"Lößnitzgrundstr. 37, 01445 Radebeul, Germany",Eastern German,,5.0,grundmuehle-radebeul.de,https://www.yelp.com/biz/grundm%C3%BChle-radebeul?osq=Restaurants
Dresden,Zum Rabenauer Grund,+49 351 6444999,"Somsdorfer Str. 6, 01705 Freital, Germany",German Mediterranean,5,4.5,rabenauergrund.de,https://www.yelp.com/biz/zum-rabenauer-grund-freital?osq=Restaurants
Dresden,Burgkeller,+49 35203 175398,"Kirchweg 7, 01737 Tharandt, Germany",Russian German,,4.0,burgkeller.eu,https://www.yelp.com/biz/burgkeller-tharandt?osq=Restaurants
Dresden,Restaurant VillenColonie,+49 351 3155250,"Prellerstr. 18, 01309 Dresden, Germany",Eastern German,2,4.0,restaurant-villencolonie.de,https://www.yelp.com/biz/restaurant-villencolonie-dresden?osq=Restaurants
Dresden,Zum Wiegebraten,+49 351 81084869,"Rothenburger Str. 37, 01099 Dresden, Germany",German,,5.0,,https://www.yelp.com/biz/zum-wiegebraten-dresden?osq=Restaurants
Dresden,Spitzhaus,+49 351 8309305,"Spitzhausstr. 36, 01445 Radebeul, Germany",German,31,4.0,spitzhaus-radebeul.de,https://www.yelp.com/biz/spitzhaus-radebeul?osq=Restaurants
Dresden,Meridas,+49 3501 7793709,"Lange Str. 30, 01796 Pirna, Germany",Mexican,8,4.5,meridas-pirna.de,https://www.yelp.com/biz/meridas-pirna?osq=Restaurants
Dresden,Hallo Pizza!,+49 351 8485590,"Leipziger Str. 112, 01127 Dresden, Germany",Pizza,10,4.5,hallopizza.de,https://www.yelp.com/biz/hallo-pizza-dresden-2?osq=Restaurants
Dresden,Zum Häußler,+49 3523 238741,"Hauptstr. 42, 01640 Coswig, Germany",Czech Eastern German,,5.0,haeussler-coswig.de,https://www.yelp.com/biz/zum-h%C3%A4u%C3%9Fler-coswig?osq=Restaurants
Dresden,Restaurant Albertheim,+49 351 6506361,"Dresdner Str. 23, 01705 Pesterwitz, Germany",German,,4.0,,https://www.yelp.com/biz/restaurant-albertheim-pesterwitz?osq=Restaurants
Dresden,Asia Bistro Thien Cung,+49 351 7959875,"Königsbrücker Landstr. 54, 01109 Dresden, Germany",Chinese,,4.0,,https://www.yelp.com/biz/asia-bistro-thien-cung-dresden?osq=Restaurants
Dresden,Sachsenstube,+49 3529 52760,"Dresdner Str. 84, 01809 Heidenau, Germany",International German,,5.0,restaurant-sachsenstube.de,https://www.yelp.com/biz/sachsenstube-heidenau?osq=Restaurants
Dresden,Zum Tröbb’l,+49 351 21091510,"Breitscheidstr. 53, 01237 Dresden, Germany",German,,5.0,zum-troebbl.de,https://www.yelp.com/biz/zum-tr%C3%B6bbl-dresden?osq=Restaurants
Dresden,Gasthof Hermsdorf,+49 35205 73333,"Dresdner Str. 105, 01458 Ottendorf-Okrilla, Germany",German Pensions,2,5.0,hermsdorfer-gasthof.de,https://www.yelp.com/biz/gasthof-hermsdorf-ottendorf-okrilla-2?osq=Restaurants
Dresden,Gaststätte Weißes Roß,+49 3501 447409,"Königsteiner Str. 3, 01796 Pirna, Germany",Restaurants,3,4.5,weisses-ross-pirna.de,https://www.yelp.com/biz/gastst%C3%A4tte-wei%C3%9Fes-ro%C3%9F-pirna?osq=Restaurants
Dresden,Restaurant Bellevue,+49 351 28030,"Landhotel Dresden, Fritz-Meinhardt-Str. 105, 01239 Dresden, Germany",Eastern German,4,4.0,landhotel-dresden.de,https://www.yelp.com/biz/restaurant-bellevue-dresden?osq=Restaurants
Dresden,Da Michele,+49 351 30995113,"Louisenstr. 33, 01099 Dresden, Germany",Italian,15,3.5,damicheledresden.de,https://www.yelp.com/biz/da-michele-dresden?osq=Restaurants
Dresden,Mashariki,+49 172 7932727,"Mohnstr. 50, 01127 Dresden, Germany",African,2,3.5,mashariki-dresden.de,https://www.yelp.com/biz/mashariki-dresden-2?osq=Restaurants
Dresden,Erblehngericht Somsdorf,+49 351 4601743,"Höckendorfer Str. 9, 01705 Freital, Germany",German,3,4.5,erblehngericht.de,https://www.yelp.com/biz/erblehngericht-somsdorf-freital?osq=Restaurants
Dresden,Restaurant Fährhaus Hesse,+49 341 5271842,"Fährstr. 20, 01279 Dresden, Germany",German,4,5.0,faehrhaus-hesse.de,https://www.yelp.com/biz/restaurant-f%C3%A4hrhaus-hesse-dresden?osq=Restaurants
Dresden,Gaststätte Immergrün,+49 351 4222180,"Ockerwitzer Str. 52, 01157 Dresden, Germany",German Music Venues,2,5.0,immergruen-dresden.de,https://www.yelp.com/biz/gastst%C3%A4tte-immergr%C3%BCn-dresden?osq=Restaurants
Dresden,Tiki Bar,,"Rudolf-Leonhard-Str. 26, 01097 Dresden, Germany",Cafes,14,4.0,,https://www.yelp.com/biz/tiki-bar-dresden?osq=Restaurants
Dresden,Lindenau,+49 351 839230,"Moritzburger Str. 91, 01445 Radebeul, Germany",German,,4.0,,https://www.yelp.com/biz/lindenau-radebeul?osq=Restaurants
Dresden,Tapitas,+49 351 8338302,"Altkötzschenbroda 18, 01445 Radebeul, Germany",Spanish Mediterranean Tapas Bars,11,4.0,tapitas.eu,https://www.yelp.com/biz/tapitas-radebeul?osq=Restaurants
Dresden,Weißeritztal Kliniken,,"Krönertstr. 7, 01705 Freital, Germany",Hospitals Restaurants,,5.0,,https://www.yelp.com/biz/wei%C3%9Feritztal-kliniken-freital-3?osq=Restaurants
Dresden,Barococo,+49 351 8623040,"Altmarkt 10, 01067 Dresden, Germany",Cafes German Cocktail Bars,27,3.0,barococo.de,https://www.yelp.com/biz/barococo-dresden?osq=Restaurants
Dresden,Ferat Kebap-Haus,+49 351 3745482,"Papsdorfer Str. 15, 01277 Dresden, Germany",Kebab,5,4.0,,https://www.yelp.com/biz/ferat-kebap-haus-dresden?osq=Restaurants
